REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B05,Calls abandoned after 60 seconds,72
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B06,Total time to call answer (seconds),90674
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B07,95th centile call answer time (seconds),264
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B09,Total time of abandoned calls (seconds),29274
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A01,Number of calls received,3311
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A02,Calls routed through IVR,2734
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A03,Number of answered calls,2910
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B01,Number of calls answered within 60 seconds,2247
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B02,Number of calls abandoned,401
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,255
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,32
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B05,Calls abandoned after 60 seconds,114
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B06,Total time to call answer (seconds),186427
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B07,95th centile call answer time (seconds),273
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B09,Total time of abandoned calls (seconds),30790
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A01,Number of calls received,522
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A02,Calls routed through IVR,397
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A03,Number of answered calls,467
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B01,Number of calls answered within 60 seconds,357
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B02,Number of calls abandoned,55
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,41
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,2
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B05,Calls abandoned after 60 seconds,12
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B06,Total time to call answer (seconds),28079
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B07,95th centile call answer time (seconds),250
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B09,Total time of abandoned calls (seconds),1980
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A01,Number of calls received,1688
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A02,Calls routed through IVR,0
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A03,Number of answered calls,1605
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B01,Number of calls answered within 60 seconds,1315
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B02,Number of calls abandoned,83
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B03,Calls abandoned in 30 seconds or less,2
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,26
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B05,Calls abandoned after 60 seconds,55
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B06,Total time to call answer (seconds),120216
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B07,95th centile call answer time (seconds),287
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B09,Total time of abandoned calls (seconds),23046
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A01,Number of calls received,70
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A02,Calls routed through IVR,0
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A03,Number of answered calls,69
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B01,Number of calls answered within 60 seconds,65
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B02,Number of calls abandoned,1
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B03,Calls abandoned in 30 seconds or less,1
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B05,Calls abandoned after 60 seconds,0
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B06,Total time to call answer (seconds),2388
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B07,95th centile call answer time (seconds),70
2025-04-01,2025-04-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B09,Total time of abandoned calls (seconds),18
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,A01,Number of calls received,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,A02,Calls routed through IVR,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,A03,Number of answered calls,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B01,Number of calls answered within 60 seconds,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B02,Number of calls abandoned,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B03,Calls abandoned in 30 seconds or less,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B05,Calls abandoned after 60 seconds,-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B06,Total time to call answer (seconds),-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B07,95th centile call answer time (seconds),-
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH046,North East Essex CYP,B09,Total time of abandoned calls (seconds),-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,A01,Number of calls received,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,A02,Calls routed through IVR,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,A03,Number of answered calls,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B01,Number of calls answered within 60 seconds,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B02,Number of calls abandoned,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B03,Calls abandoned in 30 seconds or less,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B05,Calls abandoned after 60 seconds,-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B06,Total time to call answer (seconds),-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B07,95th centile call answer time (seconds),-
2025-04-01,2025-04-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B09,Total time of abandoned calls (seconds),-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,A01,Number of calls received,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,A02,Calls routed through IVR,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,A03,Number of answered calls,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B01,Number of calls answered within 60 seconds,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B02,Number of calls abandoned,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B03,Calls abandoned in 30 seconds or less,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B05,Calls abandoned after 60 seconds,-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B06,Total time to call answer (seconds),-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B07,95th centile call answer time (seconds),-
2025-04-01,2025-04-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B09,Total time of abandoned calls (seconds),-
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),A01,Number of calls received,2358
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),A02,Calls routed through IVR,400
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),A03,Number of answered calls,1655
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B01,Number of calls answered within 60 seconds,1248
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B02,Number of calls abandoned,447
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B03,Calls abandoned in 30 seconds or less,51
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,49
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B05,Calls abandoned after 60 seconds,347
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B06,Total time to call answer (seconds),342686
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B07,95th centile call answer time (seconds),699
2025-04-01,2025-04-30,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B09,Total time of abandoned calls (seconds),166583
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),A01,Number of calls received,4264
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),A02,Calls routed through IVR,358
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),A03,Number of answered calls,3107
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B01,Number of calls answered within 60 seconds,2005
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B02,Number of calls abandoned,1157
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B03,Calls abandoned in 30 seconds or less,159
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,108
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B05,Calls abandoned after 60 seconds,890
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B06,Total time to call answer (seconds),542256
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B07,95th centile call answer time (seconds),875
2025-04-01,2025-04-30,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B09,Total time of abandoned calls (seconds),329184
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A01,Number of calls received,2368
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A02,Calls routed through IVR,2368
