REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A02,Calls routed through IVR,196
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A03,Number of answered calls,196
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B01,Number of calls answered within 60 seconds,196
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B02,Number of calls abandoned,0
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B05,Calls abandoned after 60 seconds,-
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B06,Total time to call answer (seconds),-
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B07,95th centile call answer time (seconds),1
2025-12-01,2025-12-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B09,Total time of abandoned calls (seconds),-
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",A01,Number of calls received,8420
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",A02,Calls routed through IVR,8420
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",A03,Number of answered calls,7697
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B01,Number of calls answered within 60 seconds,5419
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B02,Number of calls abandoned,723
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B03,Calls abandoned in 30 seconds or less,259
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,73
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B05,Calls abandoned after 60 seconds,391
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B06,Total time to call answer (seconds),903543
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B07,95th centile call answer time (seconds),579
2025-12-01,2025-12-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B09,Total time of abandoned calls (seconds),114440
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,A01,Number of calls received,2215
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,A02,Calls routed through IVR,-
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,A03,Number of answered calls,1680
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B01,Number of calls answered within 60 seconds,1454
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B02,Number of calls abandoned,213
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B03,Calls abandoned in 30 seconds or less,90
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,8
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B05,Calls abandoned after 60 seconds,115
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B06,Total time to call answer (seconds),122065
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B07,95th centile call answer time (seconds),364
2025-12-01,2025-12-31,Midlands,QJM,NHS LINCOLNSHIRE INTEGRATED CARE BOARD,RP7,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH033,LPFT,B09,Total time of abandoned calls (seconds),43178
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),A01,Number of calls received,1874
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),A02,Calls routed through IVR,1345
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),A03,Number of answered calls,1214
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B01,Number of calls answered within 60 seconds,902
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B02,Number of calls abandoned,123
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B03,Calls abandoned in 30 seconds or less,26
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,15
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B05,Calls abandoned after 60 seconds,82
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B06,Total time to call answer (seconds),129863
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B07,95th centile call answer time (seconds),637
2025-12-01,2025-12-31,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,NR5,LIVEWELL SOUTHWEST,MH034,Livewell Southwest MH Crisis Line (Livewell),B09,Total time of abandoned calls (seconds),33379
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A01,Number of calls received,11
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A02,Calls routed through IVR,5
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A03,Number of answered calls,10
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B01,Number of calls answered within 60 seconds,9
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B02,Number of calls abandoned,1
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B03,Calls abandoned in 30 seconds or less,0
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,1
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B05,Calls abandoned after 60 seconds,0
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B06,Total time to call answer (seconds),294
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B07,95th centile call answer time (seconds),23
2025-12-01,2025-12-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B09,Total time of abandoned calls (seconds),60
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,A01,Number of calls received,7547
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,A02,Calls routed through IVR,7547
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,A03,Number of answered calls,3270
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B01,Number of calls answered within 60 seconds,1083
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B02,Number of calls abandoned,4170
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B03,Calls abandoned in 30 seconds or less,747
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,249
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B05,Calls abandoned after 60 seconds,3174
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B06,Total time to call answer (seconds),2281734
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B07,95th centile call answer time (seconds),1808
2025-12-01,2025-12-31,North West,QOP,NHS GREATER MANCHESTER INTEGRATED CARE BOARD,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,MH025,GMMH 24/7 All Age MH Crisis Helpline,B09,Total time of abandoned calls (seconds),1754467
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A01,Number of calls received,4134
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A02,Calls routed through IVR,4134
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A03,Number of answered calls,3296
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B01,Number of calls answered within 60 seconds,1578
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B02,Number of calls abandoned,838
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B03,Calls abandoned in 30 seconds or less,127
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,93
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B05,Calls abandoned after 60 seconds,618
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B06,Total time to call answer (seconds),567844
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B07,95th centile call answer time (seconds),719
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B09,Total time of abandoned calls (seconds),202916
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),A01,Number of calls received,295
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),A02,Calls routed through IVR,-
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),A03,Number of answered calls,229
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B01,Number of calls answered within 60 seconds,181
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B02,Number of calls abandoned,66
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B03,Calls abandoned in 30 seconds or less,31
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,6
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B05,Calls abandoned after 60 seconds,29
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B06,Total time to call answer (seconds),18091
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B07,95th centile call answer time (seconds),-
2025-12-01,2025-12-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RY6,LEEDS COMMUNITY HEALTHCARE NHS TRUST,MH071,CYP Crisis Line - Leeds (LCAHMS),B09,Total time of abandoned calls (seconds),11550
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A01,Number of calls received,2744
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A02,Calls routed through IVR,0
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A03,Number of answered calls,2559
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B01,Number of calls answered within 60 seconds,2429
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B02,Number of calls abandoned,184
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B03,Calls abandoned in 30 seconds or less,69
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,38
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B05,Calls abandoned after 60 seconds,77
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B06,Total time to call answer (seconds),62090
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B07,95th centile call answer time (seconds),107
2025-12-01,2025-12-31,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B09,Total time of abandoned calls (seconds),11519
2025-12-01,2025-12-31,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),A01,Number of calls received,1214
2025-12-01,2025-12-31,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),A02,Calls routed through IVR,1214
2025-12-01,2025-12-31,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),A03,Number of answered calls,769
